,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
67,Whitney Houston,0.476,2000-06-24,0.836,Enrique Iglesias,dance pop,10.0,0.0,68,3BCqG9GBF7GjJQHwJvlqSv,93.814,4.0,Could I Have This Kiss Forever,0.487
68,Kid Rock,0.628,2000-06-24,0.749,none,alternative metal,4.0,1.0,69,1rAzW6aco1ZtxLRx4XOagB,129.2,4.0,Only God Knows Why,0.31
69,M2M,0.696,2000-06-24,0.685,none,candy pop,1.0,0.0,70,2gX1J5hbHs1V7gkHsNglTv,100.088,4.0,Mirror Mirror,0.507
70,Whitney Houston,0.671,2000-06-24,0.59,Deborah Cox,dance pop,1.0,0.0,71,0XlEW7JnVJKgIs1jePjiyj,117.979,4.0,"Same Script, Different Cast",0.241
71,Mya ,0.676,2000-06-24,0.727,Jadakiss,dance pop,9.0,0.0,72,3uLJA6A6gsEBYhqQR7C4wj,86.695,4.0,Best Of Me,0.646
72,Trace Adkins,0.671,2000-06-24,0.489,none,contemporary country,5.0,1.0,73,6il8xJhZmd50MCYHjDYP7I,105.264,4.0,More,0.76
73,Creed,0.41,2000-06-24,0.539,none,alternative metal,0.0,1.0,74,0eKyHwckh9vQb8ncZ2DXCs,138.852,4.0,With Arms Wide Open,0.141
74,Lara Fabian,0.643,2000-06-24,0.757,none,french pop,9.0,0.0,75,1raT3L0NJtc10t7xNgHJZ1,126.975,4.0,I Will Love Again,0.471
75,Alan Jackson,0.816,2000-06-24,0.669,none,contemporary country,6.0,1.0,76,16OFkCrdYH524sqvTPt6CT,112.132,4.0,It Must Be Love,0.967
76,Sisqo,0.75,2000-06-24,0.446,none,hip pop,1.0,0.0,77,3w8Mw9GHYepoTWOSdiyosj,119.489,4.0,Incomplete,0.291
77,Jo Dee Messina,0.488,2000-06-24,0.923,none,contemporary country,2.0,1.0,78,296XGtH5MeGisqD3uAz6Q6,183.891,4.0,That's The Way,0.818
78,Don Henley,0.571,2000-06-24,0.492,none,album rock,4.0,0.0,79,114ZIcx0S3gJkZmT3wmGte,72.344,4.0,Taking You Home,0.0899
79,Dixie Chicks,0.574,2000-06-24,0.368,none,contemporary country,7.0,1.0,80,2dtitppHZmA0MxLZ3Giq3o,129.457,4.0,Cold Day In July,0.296
80,Metallica,0.534,2000-06-24,0.929,none,alternative metal,1.0,1.0,81,51Vic2Yi71YKNtLbyJKgQt,122.733,4.0,I Disappear,0.447
81,Kenny Rogers With Alison Krauss,2.0,2000-06-24,2.0,Billy Dean,NA,2.0,2.0,82,NA,2.0,2.0,Buy Me A Rose,2.0
82,Trick Daddy ,0.791,2000-06-24,0.777,"Duece Poppito, Trina, Co",crunk,11.0,0.0,83,2cgEIwFGTHncLLggkFNz9m,144.772,4.0,Shut Up,0.668
83,Big Punisher ,0.9,2000-06-24,0.593,Donell Jones,alternative hip hop,10.0,0.0,84,5NQdweL8O7nGdM7e4IS1lf,92.946,4.0,It's So Hard,0.633
84,Brooks,0.672,2000-06-24,0.658,Dunn,contemporary country,2.0,1.0,85,1migZXJuB0tB2pFucCtEm5,103.12,4.0,You'll Always Be Loved By Me,0.569
85,Billy Gilman,0.442,2000-06-24,0.447,none,country,0.0,1.0,86,3ZdA3QuqHqOJdsczRwT1hg,149.652,4.0,One Voice,0.16
86,Before Dark,0.736,2000-06-24,0.573,none,NA,10.0,0.0,87,6oF2p0mye6O6cexdEeRfDf,87.992,4.0,Monica,0.702
87,NAS ,0.867,2000-06-24,0.487,Ginuwine,conscious hip hop,1.0,1.0,88,2VqjCBJ4AxpDTrNRKhL0Pw,110.026,4.0,You Owe Me,0.696
88,Nu Flavor,0.709,2000-06-24,0.469,none,boy band,11.0,0.0,89,4alLyN9my0O1SD9y097cPl,113.986,4.0,3 Little Words,0.256
89,Elton John,0.442,2000-06-24,0.594,none,NA,10.0,1.0,90,2PsMdChmn0cqI0UCWwBMUG,79.821,3.0,Someday Out Of The Blue,0.234
90,Phil Vassar,0.587,2000-06-24,0.88,none,contemporary country,4.0,1.0,91,339hc1FygD8oJl4kg24IjG,129.222,4.0,Carlene,0.778
91,En Vogue,0.805,2000-06-24,0.54,none,dance pop,10.0,0.0,92,5AYyDRotbApDiucOpJnFGr,95.999,4.0,Riddle,0.701
92,Darryl Worley,0.59,2000-06-24,0.653,none,contemporary country,4.0,1.0,93,4YVn5jM7iJqjQLu1gRhP2W,85.991,4.0,When You Need My Love,0.402
93,Torrey Carter ,2.0,2000-06-24,2.0,"Missy ""Misdemeanor"" Elliott",NA,2.0,2.0,94,NA,2.0,2.0,Take That,2.0
94,Clint Black With Steve Wariner,2.0,2000-06-24,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,Been There,2.0
95,Jennifer Lopez ,0.738,2000-06-24,0.84,Big Pun,dance pop,10.0,0.0,96,1AlvKwk3NBZ8lAt7GC6SiT,107.755,4.0,Feelin' So Good,0.862
96,Black Rob,0.736,2000-06-24,0.705,none,hardcore hip hop,7.0,1.0,97,71u5SjnkSQgzIt1UzHchbi,86.404,4.0,Whoa!,0.557
97,Dixie Chicks,0.705,2000-06-24,0.7,none,contemporary country,0.0,1.0,98,7rqaqQurHzR5xHAhdm1gmM,122.841,4.0,Goodbye Earl,0.765
98,Mark Wills,0.621,2000-06-24,0.475,none,contemporary country,11.0,1.0,99,72MSivvHmzBcpSvcHRyf9b,129.891,4.0,Back At One,0.319
99,Da Brat,0.929,2000-06-24,0.728,none,hip hop,1.0,1.0,100,3hVNySmPHrzsrpwxL3j6vT,130.076,4.0,That's What I'm Looking For,0.961
0,Enrique Iglesias,0.696,2000-07-08,0.872,none,dance pop,1.0,0.0,1,1lZ4j5WBURBwZ0M5TT46wP,122.009,4.0,Be With You,0.55
1,Aaliyah,0.635,2000-07-08,0.841,none,NA,1.0,0.0,2,0QRDrp1fm7aNeU0m0vZAY9,93.051,4.0,Try Again,0.915
2,Christina Aguilera,0.599,2000-07-08,0.47,none,dance pop,1.0,1.0,3,4Do68W4FWO2hRAJCzG1lus,127.177,4.0,I Turn To You,0.298
3,Eminem,0.95,2000-07-08,0.665,none,detroit hip hop,5.0,0.0,4,3yfqSUWxFvZELEM4PmlwIR,104.504,4.0,The Real Slim Shady,0.76
4,Joe,0.725,2000-07-08,0.487,none,dance pop,8.0,0.0,5,1m2xMsxbtxv21Brome189p,136.086,4.0,I Wanna Know,0.599
5,Vertical Horizon,0.637,2000-07-08,0.759,none,neo mellow,3.0,0.0,6,4cKGldbhGJniI8BrB3K6tb,93.898,4.0,Everything You Want,0.741
6,'N Sync,2.0,2000-07-08,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,It's Gonna Be Me,2.0
7,matchbox twenty,0.518,2000-07-08,0.83,none,neo mellow,6.0,0.0,8,6fA7akEuTUL3dW1V0GELaZ,95.468,4.0,Bent,0.527
8,Creed,0.459,2000-07-08,0.83,none,alternative metal,2.0,1.0,9,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
9,P!nk,0.829,2000-07-08,0.86,none,dance pop,10.0,0.0,10,6LCbPOnvjxSaRnNBKH1JII,107.91,4.0,There You Go,0.669
10,Faith Hill,0.529,2000-07-08,0.496,none,contemporary country,7.0,1.0,11,3y4LxiYMgDl4RethdzpmNe,136.859,4.0,Breathe,0.278
11,Marc Anthony,0.61,2000-07-08,0.902,none,latin,0.0,1.0,12,2QbcikdPIWOLA9Uumiis1X,92.965,4.0,You Sang To Me,0.738
12,Nine Days,0.481,2000-07-08,0.94,none,neo mellow,7.0,1.0,13,3mNecsYFb6LQg7822DPXCP,96.493,4.0,Absolutely (Story Of A Girl),0.66
13,Toni Braxton,0.739,2000-07-08,0.947,none,dance pop,11.0,0.0,14,7f1Dmr246cJ9uQYdbplTbh,88.009,4.0,He Wasn't Man Enough,0.763
14,Britney Spears,0.751,2000-07-08,0.834,none,dance pop,1.0,0.0,15,6naxalmIoLFWR0siv8dnQQ,95.053,4.0,Oops!...I Did It Again,0.894
15,Macy Gray,0.593,2000-07-08,0.642,none,neo soul,2.0,1.0,16,5TAf4lnZCZTLlZHNZMLFLi,76.403,4.0,I Try,0.736
16,Sisqo,0.701,2000-07-08,0.885,none,hip pop,2.0,1.0,17,5Mmk2ii6laakqfeCT7OnVD,121.54,4.0,Thong Song,0.741
17,Jay-Z ,0.765,2000-07-08,0.938,UGK,bulgarian hip hop,4.0,1.0,18,4DLH2fr8pWX1iksMrk47Kw,138.312,4.0,Big Pimpin',0.965
18,BBMak,0.618,2000-07-08,0.941,none,boy band,7.0,1.0,19,6znv7i4Wif5fLwI6OjKHZ4,104.774,4.0,Back Here,0.929
19,Westlife,0.626,2000-07-08,0.532,none,boy band,9.0,1.0,20,2x1D20z93vGEjtTP07GOOr,130.076,4.0,Swear It Again,0.33
20,Santana ,0.777,2000-07-08,0.601,The Product G&B,blues-rock,2.0,1.0,21,3XKIUb7HzIF1Vu9usunMzc,97.911,4.0,Maria Maria,0.68
21,Destiny's Child,2.0,2000-07-08,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,"Jumpin', Jumpin'",2.0
22,Avant,0.793,2000-07-08,0.49,none,dance pop,0.0,1.0,23,5EJBxxppXkKD6uMtFQS7b8,108.238,4.0,Separated,0.632
23,Sting ,0.583,2000-07-08,0.668,Cheb Mami,permanent wave,0.0,0.0,24,4WhyHQ2BXi2VU1iaFbF6jv,111.995,4.0,Desert Rose,0.139
24,Next,0.829,2000-07-08,0.652,none,boy band,7.0,0.0,25,3NEzjZbeSCy72Kx1clSYgC,99.581,4.0,Wifey,0.726
25,Jagged Edge,0.761,2000-07-08,0.627,none,atl hip hop,1.0,1.0,26,1PmHkalaUHhh0fz23SBHDL,109.821,4.0,Let's Get Married,0.891
26,Chad Brock,0.674,2000-07-08,0.623,none,country,2.0,1.0,27,1PrZOkFxJqTZAH8P3x87hW,126.547,4.0,Yes!,0.452
27,Carl Thomas,0.736,2000-07-08,0.666,none,dance pop,1.0,1.0,28,3lqT89gv8p3PYwXtr3ODjv,89.824,4.0,I Wish,0.224
28,Donell Jones,0.664,2000-07-08,0.396,none,dance pop,5.0,0.0,29,2uZwyxrg6VPvlVsvclIfel,102.053,4.0,Where I Wanna Be,0.453
29,Janet,0.773,2000-07-08,0.8,none,dance pop,5.0,0.0,30,1G6fZu8udnnkJgg8NUoHak,99.293,4.0,Doesn't Really Matter,0.791
30,Lonestar,0.557,2000-07-08,0.553,none,contemporary country,1.0,1.0,31,6iNcyWk5iUEY7P9zeTc5hm,139.821,4.0,Amazed,0.253
31,Dr. Dre ,0.916,2000-07-08,0.906,Snoop Dogg,g funk,3.0,0.0,32,4LwU4Vp6od3Sb08CsP99GC,95.3,4.0,The Next Episode,0.291
32,Goo Goo Dolls,0.504,2000-07-08,0.901,none,alternative rock,11.0,1.0,33,3dbywb1zxwI3h1m9o304eY,132.729,4.0,Broadway,0.755
33,Destiny's Child,2.0,2000-07-08,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,Say My Name,2.0
34,Lee Ann Womack,0.416,2000-07-08,0.446,none,contemporary country,7.0,0.0,35,65B1tEOv5W294uCKbmEcFV,151.328,4.0,I Hope You Dance,0.278
35,Santana ,0.609,2000-07-08,0.923,Rob Thomas,blues-rock,9.0,1.0,36,0n2SEXB2qoRQg171q7XqeW,115.996,4.0,Smooth,0.961
36,Nelly,0.889,2000-07-08,0.643,none,dance pop,2.0,1.0,37,4B4y6zANvKgcu54S4U9f89,81.371,4.0,(Hot S**t) Country Grammar,0.641
37,Ruff Endz,0.839,2000-07-08,0.641,none,new jack swing,10.0,0.0,38,2WfhlEjoUII31H6imnQdvF,97.004,4.0,No More,0.927
38,Backstreet Boys,0.689,2000-07-08,0.702,none,boy band,6.0,0.0,39,6e40mgJiCid5HRAGrbpGA6,99.031,4.0,The One,0.484
39,No Doubt,0.578,2000-07-08,0.848,none,alternative rock,0.0,1.0,40,3CY7wjLc1CaAIrp9buEWhG,120.008,4.0,Simple Kind Of Life,0.471
40,Da Brat ,0.879,2000-07-08,0.681,Tyrese,hip hop,10.0,0.0,41,5d8woPn6sHRA6yPnnHnqSt,99.974,4.0,What'Chu Like,0.817
41,Lucy Pearl,0.787,2000-07-08,0.425,none,neo soul,10.0,0.0,42,1TwVcKR6JojvPwBGbWZT36,99.225,4.0,Dance Tonight,0.711
42,Son By Four,0.593,2000-07-08,0.939,none,deep latin christian,7.0,1.0,43,6RUa3ZwZYnJnNgZxtIYJR9,134.108,4.0,Purest Of Pain (A Puro Dolor),0.743
43,3 Doors Down,0.545,2000-07-08,0.865,none,alternative metal,11.0,0.0,44,6ZOBP3NvffbU4SZcrnt1k6,99.01,4.0,Kryptonite,0.543
44,Red Hot Chili Peppers,0.458,2000-07-08,0.795,none,alternative rock,0.0,1.0,45,64BbK9SFKH2jk86U3dGj2P,123.229,4.0,Otherside,0.513
45,DMX,0.736,2000-07-08,0.834,none,east coast hip hop,1.0,0.0,46,4XSgaQfGgJ9FDCcvmOe404,100.979,4.0,Party Up (Up In Here),0.234
46,Savage Garden,0.581,2000-07-08,0.607,none,australian pop,4.0,1.0,47,60g4sp8i3gXSb1EkphMl1g,102.03,4.0,Crash And Burn,0.213
47,Mariah Carey ,0.583,2000-07-08,0.578,Snoop Dogg,dance pop,2.0,0.0,48,5DkHYNiEqDnyKHW5r1Esj6,79.088,4.0,Crybaby,0.624
48,Alice Deejay,0.674,2000-07-08,0.772,none,bubblegum dance,8.0,0.0,49,45e8T07myBjutIx2xh8Kq5,136.969,4.0,Better Off Alone,0.762
49,Mandy Moore,0.515,2000-07-08,0.908,none,dance pop,8.0,1.0,50,4du0TY3NTgvQGlelrBHfDL,150.031,4.0,I Wanna Be With You,0.637
50,Clay Davidson,0.562,2000-07-08,0.451,none,NA,7.0,1.0,51,2vmL6YN8FcqbcHQcmv0BVh,132.949,4.0,Unconditional,0.277
51,Jessica Simpson,0.715,2000-07-08,0.815,none,dance pop,9.0,1.0,52,34PsixEmIceg39NpaYxBsH,106.001,4.0,I Think I'm In Love With You,0.804
52,Collin Raye,0.703,2000-07-08,0.659,none,contemporary country,4.0,1.0,53,72mr7QyZEQbrX89SxtePOc,96.735,4.0,Couldn't Last A Moment,0.665
53,Rascal Flatts,0.635,2000-07-08,0.81,none,contemporary country,7.0,1.0,54,0DAVCurdi9ZqkVUKIuikzm,90.953,4.0,Prayin' For Daylight,0.721
54,Reba McEntire,0.41,2000-07-08,0.16,none,contemporary country,6.0,0.0,55,0NM3DQtzENKapSfGqxpcr6,94.529,4.0,I'll Be,0.258
55,Lonestar,0.739,2000-07-08,0.688,none,contemporary country,4.0,1.0,56,2Fsg9at6oxnR7h6PhNcOmE,126.998,4.0,What About Now,0.769
56,Clay Walker,0.533,2000-07-08,0.315,none,contemporary country,2.0,1.0,57,68AhslXGVDKUUyHnDkORGF,140.918,4.0,The Chain Of Love,0.316
57,Tim McGraw,0.545,2000-07-08,0.61,none,contemporary country,4.0,1.0,58,2xVsM0134vrQSNFZOPcBHZ,89.924,4.0,Some Things Never Change,0.415
58,LeAnn Rimes,0.478,2000-07-08,0.736,none,contemporary country,7.0,1.0,59,046MBhhgQJJghnbgZCkaAR,144.705,4.0,I Need You,0.564
59,Lara Fabian,0.643,2000-07-08,0.757,none,french pop,9.0,0.0,60,1raT3L0NJtc10t7xNgHJZ1,126.975,4.0,I Will Love Again,0.471
60,Sisqo,0.75,2000-07-08,0.446,none,hip pop,1.0,0.0,61,3w8Mw9GHYepoTWOSdiyosj,119.489,4.0,Incomplete,0.291
61,Splender,0.48,2000-07-08,0.729,none,grunge pop,10.0,1.0,62,3YW5qaMNCsMnta8L0j1btB,137.232,4.0,I Think God Can Explain,0.509
62,Jo Dee Messina,0.488,2000-07-08,0.923,none,contemporary country,2.0,1.0,63,296XGtH5MeGisqD3uAz6Q6,183.891,4.0,That's The Way,0.818
63,Ideal ,0.824,2000-07-08,0.708,Lil' Mo,NA,10.0,0.0,64,3tHAB8FI4rfULUHHG1d2Ct,101.854,4.0,Whatever,0.767
64,Eric Heatherly,0.781,2000-07-08,0.647,none,country,1.0,1.0,65,3kgMG3gvIInB7t0RgqjQFH,99.938,4.0,Flowers On The Wall,0.751
65,Faith Hill,0.627,2000-07-08,0.716,none,contemporary country,2.0,1.0,66,6vgN6KGstss0GnBbKlMNK9,101.99,4.0,The Way You Love Me,0.734
66,Whitney Houston,0.476,2000-07-08,0.836,Enrique Iglesias,dance pop,10.0,0.0,67,3BCqG9GBF7GjJQHwJvlqSv,93.814,4.0,Could I Have This Kiss Forever,0.487
67,Alan Jackson,0.816,2000-07-08,0.669,none,contemporary country,6.0,1.0,68,16OFkCrdYH524sqvTPt6CT,112.132,4.0,It Must Be Love,0.967
68,Creed,0.41,2000-07-08,0.539,none,alternative metal,0.0,1.0,69,0eKyHwckh9vQb8ncZ2DXCs,138.852,4.0,With Arms Wide Open,0.141
69,Mary Mary,0.779,2000-07-08,0.834,none,gospel,7.0,1.0,70,7JKEA8xYDoFp4q0QBW2PGg,100.46,4.0,Shackles (Praise You),0.8
70,Whitney Houston,0.671,2000-07-08,0.59,Deborah Cox,dance pop,1.0,0.0,71,0XlEW7JnVJKgIs1jePjiyj,117.979,4.0,"Same Script, Different Cast",0.241
71,Billy Gilman,0.442,2000-07-08,0.447,none,country,0.0,1.0,72,3ZdA3QuqHqOJdsczRwT1hg,149.652,4.0,One Voice,0.16
72,Andy Griggs,0.679,2000-07-08,0.528,none,contemporary country,7.0,1.0,73,0bF8vEqQyvTfAMWkbP7MnY,99.035,4.0,She's More,0.274
73,Don Henley,0.571,2000-07-08,0.492,none,album rock,4.0,0.0,74,114ZIcx0S3gJkZmT3wmGte,72.344,4.0,Taking You Home,0.0899
74,504 Boyz,0.849,2000-07-08,0.694,none,dirty south rap,7.0,1.0,75,6jb1scW79m0Hjx0KVL9RBl,170.034,4.0,Wobble Wobble,0.333
75,Dixie Chicks,0.574,2000-07-08,0.368,none,contemporary country,7.0,1.0,76,2dtitppHZmA0MxLZ3Giq3o,129.457,4.0,Cold Day In July,0.296
76,Everclear,0.514,2000-07-08,0.817,none,alternative metal,7.0,1.0,77,0WHOPmOuQKuu05k4g3UTvk,186.765,4.0,Wonderful,0.734
77,Metallica,0.534,2000-07-08,0.929,none,alternative metal,1.0,1.0,78,51Vic2Yi71YKNtLbyJKgQt,122.733,4.0,I Disappear,0.447
78,Stone Temple Pilots,0.394,2000-07-08,0.663,none,alternative metal,0.0,1.0,79,6wNwHBUjsessjRioNVFbaO,207.575,4.0,Sour Girl,0.737
79,Kenny Chesney,0.622,2000-07-08,0.428,none,contemporary country,8.0,1.0,80,203F5fqdu8WK880DM2cqVe,77.127,4.0,What I Need To Do,0.229
80,Mya ,0.676,2000-07-08,0.727,Jadakiss,dance pop,9.0,0.0,81,3uLJA6A6gsEBYhqQR7C4wj,86.695,4.0,Best Of Me,0.646
81,M2M,0.696,2000-07-08,0.685,none,candy pop,1.0,0.0,82,2gX1J5hbHs1V7gkHsNglTv,100.088,4.0,Mirror Mirror,0.507
82,Brooks,0.672,2000-07-08,0.658,Dunn,contemporary country,2.0,1.0,83,1migZXJuB0tB2pFucCtEm5,103.12,4.0,You'll Always Be Loved By Me,0.569
83,Kenny Rogers With Alison Krauss,2.0,2000-07-08,2.0,Billy Dean,NA,2.0,2.0,84,NA,2.0,2.0,Buy Me A Rose,2.0
84,Darryl Worley,0.59,2000-07-08,0.653,none,contemporary country,4.0,1.0,85,4YVn5jM7iJqjQLu1gRhP2W,85.991,4.0,When You Need My Love,0.402
85,Torrey Carter ,2.0,2000-07-08,2.0,"Missy ""Misdemeanor"" Elliott",NA,2.0,2.0,86,NA,2.0,2.0,Take That,2.0
86,Trick Daddy ,0.791,2000-07-08,0.777,"Duece Poppito, Trina, Co",crunk,11.0,0.0,87,2cgEIwFGTHncLLggkFNz9m,144.772,4.0,Shut Up,0.668
87,Big Punisher ,0.9,2000-07-08,0.593,Donell Jones,alternative hip hop,10.0,0.0,88,5NQdweL8O7nGdM7e4IS1lf,92.946,4.0,It's So Hard,0.633
88,Elton John,0.442,2000-07-08,0.594,none,NA,10.0,1.0,89,2PsMdChmn0cqI0UCWwBMUG,79.821,3.0,Someday Out Of The Blue,0.234
89,Nu Flavor,0.709,2000-07-08,0.469,none,boy band,11.0,0.0,90,4alLyN9my0O1SD9y097cPl,113.986,4.0,3 Little Words,0.256
90,Before Dark,0.736,2000-07-08,0.573,none,NA,10.0,0.0,91,6oF2p0mye6O6cexdEeRfDf,87.992,4.0,Monica,0.702
91,Trace Adkins,0.671,2000-07-08,0.489,none,contemporary country,5.0,1.0,92,6il8xJhZmd50MCYHjDYP7I,105.264,4.0,More,0.76
92,Phil Vassar,0.587,2000-07-08,0.88,none,contemporary country,4.0,1.0,93,339hc1FygD8oJl4kg24IjG,129.222,4.0,Carlene,0.778
93,SoulDecision ,0.696,2000-07-08,0.723,Thrust,boy band,6.0,0.0,94,1vkrNCD54x9p4ZQdojjNyE,107.979,4.0,Faded,0.939
94,DMX ,0.639,2000-07-08,0.845,Sisqo,east coast hip hop,1.0,1.0,95,0xT3Fg571q1iFjLe897ZYX,167.271,4.0,What You Want,0.721
95,NAS ,0.867,2000-07-08,0.487,Ginuwine,conscious hip hop,1.0,1.0,96,2VqjCBJ4AxpDTrNRKhL0Pw,110.026,4.0,You Owe Me,0.696
96,A*Teens,2.0,2000-07-08,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Dancing Queen,2.0
97,Madison Avenue,0.808,2000-07-08,0.982,none,disco house,3.0,0.0,98,4fazGt0v2v2zkzddQOcDZD,124.999,4.0,Don't Call Me Baby,0.961
98,Snoop Dogg Presents Tha Eastsidaz ,2.0,2000-07-08,2.0,Jayo Felony And Blaqthoven,NA,2.0,2.0,99,NA,2.0,2.0,Got Beef,2.0
99,En Vogue,0.805,2000-07-08,0.54,none,dance pop,10.0,0.0,100,5AYyDRotbApDiucOpJnFGr,95.999,4.0,Riddle,0.701
0,matchbox twenty,0.518,2000-07-22,0.83,none,neo mellow,6.0,0.0,1,6fA7akEuTUL3dW1V0GELaZ,95.468,4.0,Bent,0.527
1,Vertical Horizon,0.637,2000-07-22,0.759,none,neo mellow,3.0,0.0,2,4cKGldbhGJniI8BrB3K6tb,93.898,4.0,Everything You Want,0.741
2,Aaliyah,0.635,2000-07-22,0.841,none,NA,1.0,0.0,3,0QRDrp1fm7aNeU0m0vZAY9,93.051,4.0,Try Again,0.915
3,'N Sync,2.0,2000-07-22,2.0,none,NA,2.0,2.0,4,NA,2.0,2.0,It's Gonna Be Me,2.0
4,Joe,0.725,2000-07-22,0.487,none,dance pop,8.0,0.0,5,1m2xMsxbtxv21Brome189p,136.086,4.0,I Wanna Know,0.599
5,Nine Days,0.481,2000-07-22,0.94,none,neo mellow,7.0,1.0,6,3mNecsYFb6LQg7822DPXCP,96.493,4.0,Absolutely (Story Of A Girl),0.66
6,Creed,0.459,2000-07-22,0.83,none,alternative metal,2.0,1.0,7,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
7,P!nk,0.829,2000-07-22,0.86,none,dance pop,10.0,0.0,8,6LCbPOnvjxSaRnNBKH1JII,107.91,4.0,There You Go,0.669
8,Eminem,0.95,2000-07-22,0.665,none,detroit hip hop,5.0,0.0,9,3yfqSUWxFvZELEM4PmlwIR,104.504,4.0,The Real Slim Shady,0.76
9,Christina Aguilera,0.599,2000-07-22,0.47,none,dance pop,1.0,1.0,10,4Do68W4FWO2hRAJCzG1lus,127.177,4.0,I Turn To You,0.298
10,Enrique Iglesias,0.696,2000-07-22,0.872,none,dance pop,1.0,0.0,11,1lZ4j5WBURBwZ0M5TT46wP,122.009,4.0,Be With You,0.55
11,Toni Braxton,0.739,2000-07-22,0.947,none,dance pop,11.0,0.0,12,7f1Dmr246cJ9uQYdbplTbh,88.009,4.0,He Wasn't Man Enough,0.763
12,Destiny's Child,2.0,2000-07-22,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,"Jumpin', Jumpin'",2.0
13,Faith Hill,0.529,2000-07-22,0.496,none,contemporary country,7.0,1.0,14,3y4LxiYMgDl4RethdzpmNe,136.859,4.0,Breathe,0.278
14,Jagged Edge,0.761,2000-07-22,0.627,none,atl hip hop,1.0,1.0,15,1PmHkalaUHhh0fz23SBHDL,109.821,4.0,Let's Get Married,0.891
15,Marc Anthony,0.61,2000-07-22,0.902,none,latin,0.0,1.0,16,2QbcikdPIWOLA9Uumiis1X,92.965,4.0,You Sang To Me,0.738
16,Ruff Endz,0.839,2000-07-22,0.641,none,new jack swing,10.0,0.0,17,2WfhlEjoUII31H6imnQdvF,97.004,4.0,No More,0.927
17,BBMak,0.618,2000-07-22,0.941,none,boy band,7.0,1.0,18,6znv7i4Wif5fLwI6OjKHZ4,104.774,4.0,Back Here,0.929
18,Sting ,0.583,2000-07-22,0.668,Cheb Mami,permanent wave,0.0,0.0,19,4WhyHQ2BXi2VU1iaFbF6jv,111.995,4.0,Desert Rose,0.139
19,Jay-Z ,0.765,2000-07-22,0.938,UGK,bulgarian hip hop,4.0,1.0,20,4DLH2fr8pWX1iksMrk47Kw,138.312,4.0,Big Pimpin',0.965
20,Macy Gray,0.593,2000-07-22,0.642,none,neo soul,2.0,1.0,21,5TAf4lnZCZTLlZHNZMLFLi,76.403,4.0,I Try,0.736
21,Janet,0.773,2000-07-22,0.8,none,dance pop,5.0,0.0,22,1G6fZu8udnnkJgg8NUoHak,99.293,4.0,Doesn't Really Matter,0.791
22,Nelly,0.889,2000-07-22,0.643,none,dance pop,2.0,1.0,23,4B4y6zANvKgcu54S4U9f89,81.371,4.0,(Hot S**t) Country Grammar,0.641
23,Britney Spears,0.751,2000-07-22,0.834,none,dance pop,1.0,0.0,24,6naxalmIoLFWR0siv8dnQQ,95.053,4.0,Oops!...I Did It Again,0.894
24,Next,0.829,2000-07-22,0.652,none,boy band,7.0,0.0,25,3NEzjZbeSCy72Kx1clSYgC,99.581,4.0,Wifey,0.726
25,Dr. Dre ,0.916,2000-07-22,0.906,Snoop Dogg,g funk,3.0,0.0,26,4LwU4Vp6od3Sb08CsP99GC,95.3,4.0,The Next Episode,0.291
26,Avant,0.793,2000-07-22,0.49,none,dance pop,0.0,1.0,27,5EJBxxppXkKD6uMtFQS7b8,108.238,4.0,Separated,0.632
27,3 Doors Down,0.545,2000-07-22,0.865,none,alternative metal,11.0,0.0,28,6ZOBP3NvffbU4SZcrnt1k6,99.01,4.0,Kryptonite,0.543
28,Jessica Simpson,0.715,2000-07-22,0.815,none,dance pop,9.0,1.0,29,34PsixEmIceg39NpaYxBsH,106.001,4.0,I Think I'm In Love With You,0.804
29,Westlife,0.626,2000-07-22,0.532,none,boy band,9.0,1.0,30,2x1D20z93vGEjtTP07GOOr,130.076,4.0,Swear It Again,0.33
30,Sisqo,0.701,2000-07-22,0.885,none,hip pop,2.0,1.0,31,5Mmk2ii6laakqfeCT7OnVD,121.54,4.0,Thong Song,0.741
31,Son By Four,0.593,2000-07-22,0.939,none,deep latin christian,7.0,1.0,32,6RUa3ZwZYnJnNgZxtIYJR9,134.108,4.0,Purest Of Pain (A Puro Dolor),0.743
32,Da Brat ,0.879,2000-07-22,0.681,Tyrese,hip hop,10.0,0.0,33,5d8woPn6sHRA6yPnnHnqSt,99.974,4.0,What'Chu Like,0.817
33,Donell Jones,0.664,2000-07-22,0.396,none,dance pop,5.0,0.0,34,2uZwyxrg6VPvlVsvclIfel,102.053,4.0,Where I Wanna Be,0.453
34,Lee Ann Womack,0.416,2000-07-22,0.446,none,contemporary country,7.0,0.0,35,65B1tEOv5W294uCKbmEcFV,151.328,4.0,I Hope You Dance,0.278
